damage_pct,strategy,disruption_iter,restore_iter,edges_restored,edges_remaining,restore_pct,disruption_pct,efficiency,accessibility,morans_i,clustering
10,betweenness,4,18,180,26,5,10,1.0,0.9989798227596126,1.0,0.9963072378138846
10,betweenness,4,19,190,16,5,10,1.0,0.9996426639403201,0.9999361013717859,1.0
10,betweenness,4,20,200,6,5,10,1.0,0.9998334024359703,0.9999964369170763,1.0
10,betweenness,4,21,206,0,5,10,1.0,0.9998334024359703,0.9999964369170763,1.0
10,betweenness,5,0,0,206,5,10,1.103489775347342,0.7120198309775917,0.8362299876546286,0.8973412112259964
10,betweenness,5,1,10,196,5,10,0.943252837084111,0.774000298878349,0.7752623434246011,0.8825701624815354
10,betweenness,5,2,20,186,5,10,0.8733237389205475,0.8145657588498177,0.7546842662087441,0.8825701624815354
10,betweenness,5,3,30,176,5,10,0.8519671966602125,0.8582156299396739,0.7755333120107084,0.9113737075332343
10,betweenness,5,4,40,166,5,10,0.8548444592234478,0.8831324428279739,0.8303538727917468,0.9335302806499257
10,betweenness,5,5,50,156,5,10,0.8626009978650684,0.892837741914344,0.817100965382231,0.9335302806499257
10,betweenness,5,6,60,146,5,10,0.8941270231153317,0.9117478960438957,0.786632917849422,0.9335302806499257
10,betweenness,5,7,70,136,5,10,0.904541869158692,0.9204964732179488,0.7840059624110219,0.9335302806499257
10,betweenness,5,8,80,126,5,10,0.9240926838539515,0.9347654523082071,0.78487346398971,0.9335302806499257
10,betweenness,5,9,90,116,5,10,0.9357986917618187,0.9442914784383287,0.7921266183878746,0.9335302806499257
10,betweenness,5,10,100,106,5,10,0.9453642719711672,0.9538421698715746,0.8065439659620158,0.9335302806499257
10,betweenness,5,11,110,96,5,10,0.946793333925548,0.9574839734931494,0.8339585402308717,0.9335302806499257
10,betweenness,5,12,120,86,5,10,0.9478671127257676,0.9600741748167312,0.8355400547079342,0.9556868537666171
10,betweenness,5,13,130,76,5,10,0.956781252385796,0.9666453224676254,0.8317527732092211,0.9556868537666171
10,betweenness,5,14,140,66,5,10,0.9687721814542979,0.9758559767912148,0.8391829193631563,0.9556868537666171
10,betweenness,5,15,150,56,5,10,0.9813223098373928,0.9830175003278679,0.882254809868788,0.9556868537666171
