damage_pct,strategy,disruption_iter,restore_iter,edges_restored,edges_remaining,restore_pct,disruption_pct,efficiency,accessibility,morans_i,clustering
10,betweenness,6,5,15,58,5,10,0.9333506400481427,0.5323582259812757,0.7626191383967181,0.9016393442622954
10,betweenness,6,6,18,55,5,10,0.9235294128122634,0.5337677298557186,0.7589001423585673,0.9016393442622954
10,betweenness,6,7,21,52,5,10,0.9216482496269491,0.5342564216243004,0.7575070204006097,0.9016393442622954
10,betweenness,6,8,24,49,5,10,0.939612558357327,0.5360888436880541,0.7592263141746446,0.9016393442622954
10,betweenness,6,9,27,46,5,10,0.9368023954138703,0.5363749246942764,0.7592529497824051,0.9016393442622954
10,betweenness,6,10,30,43,5,10,0.9356635702432511,0.5366826902685901,0.7593501014420879,0.9016393442622954
10,betweenness,6,11,33,40,5,10,0.9344818238205558,0.5369260111607276,0.758612299378177,0.9016393442622954
10,betweenness,6,12,36,37,5,10,0.9398435734645467,0.537307595712573,0.7582933475408234,0.9016393442622954
10,betweenness,6,13,39,34,5,10,0.9440182203993526,0.5376202004217071,0.7584246999782509,0.9562841530054648
10,betweenness,6,14,42,31,5,10,0.9501708272812303,0.5397015144429589,0.7556981104240466,0.9562841530054648
10,betweenness,6,15,45,28,5,10,0.955906801892104,0.5420604667480992,0.7543667583987655,0.9562841530054648
10,betweenness,6,16,48,25,5,10,0.9582195106704251,0.5422416224427233,0.7542771115537593,0.9562841530054648
10,betweenness,6,17,51,22,5,10,0.9666533555583685,0.5477404949996577,0.7756316593816015,0.9562841530054648
10,betweenness,6,18,54,19,5,10,0.976037028239439,0.5529683173137383,0.7992465410666302,0.9562841530054648
10,betweenness,6,19,57,16,5,10,0.9850420546403219,0.9993769664681371,0.9998018245537241,0.9562841530054648
10,betweenness,6,20,60,13,5,10,0.9940904485611844,0.9996794611545127,0.9999120091645413,0.9562841530054648
10,betweenness,6,21,63,10,5,10,1.0,0.9998746746535186,0.9998608906543731,0.9562841530054648
10,betweenness,6,22,66,7,5,10,1.0,0.999911798684967,0.9998208844711134,0.9781420765027323
10,betweenness,6,23,69,4,5,10,1.0,0.999924740515222,0.9998145016200383,1.0
10,betweenness,6,24,72,1,5,10,1.0,0.999935812606743,0.9998082611293256,1.0
10,betweenness,6,25,73,0,5,10,1.0,0.999935812606743,0.9998082611293256,1.0
10,betweenness,7,0,0,73,5,10,0.37549852338200373,0.6468922571490816,1.0444718696289685,0.9071038251366121
10,betweenness,7,1,3,70,5,10,0.3831054029017731,0.6873372523625902,1.0,0.9398907103825137
10,betweenness,7,2,6,67,5,10,0.535699504998924,0.8191231037508725,1.0,0.9726775956284153
10,betweenness,7,3,9,64,5,10,0.6419960823481874,0.823987498763012,1.0,0.9781420765027322
10,betweenness,7,4,12,61,5,10,0.7321689772070982,0.9064636760363272,0.8563734234017221,0.9781420765027322
10,betweenness,7,5,15,58,5,10,0.823145777497194,0.9200081912451664,0.8589576422908689,0.9781420765027322
10,betweenness,7,6,18,55,5,10,0.8865116141863536,0.9309153994140801,0.8866874712052436,0.9781420765027322
10,betweenness,7,7,21,52,5,10,0.8712021509689449,0.9393965491677571,0.8924384864302292,1.0
10,betweenness,7,8,24,49,5,10,0.8670584551907584,0.9399376340818778,0.8920168202699404,1.0
10,betweenness,7,9,27,46,5,10,0.8887034521683507,0.940256552632581,0.8919342971743357,1.0
10,betweenness,7,10,30,43,5,10,0.8955567298328997,0.9524095059813027,0.9255143578717492,1.0
10,betweenness,7,11,33,40,5,10,0.8946480301983154,0.9525729383341972,0.92543242728889,1.0
10,betweenness,7,12,36,37,5,10,0.9050675182834634,0.9591237241382539,0.9436720667226646,1.0
10,betweenness,7,13,39,34,5,10,0.9309962137594,0.9759553458956398,0.9414402399744376,1.0
10,betweenness,7,14,42,31,5,10,0.9365127503981558,0.9761703555540375,0.9415993819498631,1.0
10,betweenness,7,15,45,28,5,10,0.9438938330726675,0.9795195506840016,0.942398518203805,1.0
10,betweenness,7,16,48,25,5,10,0.9569542902104481,0.9842632023405258,0.9610491743206058,1.0
10,betweenness,7,17,51,22,5,10,0.9560253579661252,0.9871476440045713,0.9654596726636228,1.0
10,betweenness,7,18,54,19,5,10,0.9658944280195112,0.9940691365256215,0.9744930689659385,1.0
10,betweenness,7,19,57,16,5,10,0.9748632298285674,0.9993317892886576,1.0,1.0
10,betweenness,7,20,60,13,5,10,0.986329761546287,0.9995114393788207,1.0,1.0
10,betweenness,7,21,63,10,5,10,0.9969498810397376,0.9997906836785525,1.0,1.0
10,betweenness,7,22,66,7,5,10,1.0,0.9999809550996455,1.0,1.0
10,betweenness,7,23,69,4,5,10,1.0,0.999998545152104,0.9999975883955806,1.0
10,betweenness,7,24,72,1,5,10,1.0,1.0,1.0,1.0
10,betweenness,7,25,73,0,5,10,1.0,1.0,1.0,1.0
10,betweenness,8,0,0,73,5,10,0.6527746976631095,0.5817487486949073,0.807065532015348,0.8251366120218584
10,betweenness,8,1,3,70,5,10,0.7841613598932854,0.868976146253009,0.8715327566887853,0.8251366120218584
10,betweenness,8,2,6,67,5,10,0.8610821256479618,0.9036396073259948,0.8457850430471598,0.8251366120218584
10,betweenness,8,3,9,64,5,10,0.8363751390783444,0.9120919503118841,0.8361884138029921,0.8251366120218584
10,betweenness,8,4,12,61,5,10,0.8353163498695583,0.9124450138578432,0.835781301817614,0.8032786885245906
10,betweenness,8,5,15,58,5,10,0.8912396529759727,0.9223781146426209,0.8034569952295724,0.8032786885245906
10,betweenness,8,6,18,55,5,10,0.8891180896890397,0.9283843812714538,0.8134642812251184,0.8032786885245906
